time_s,Ts_s,gx_deg_s,gy_deg_s,gz_deg_s,ax_g,ay_g,az_g,omega_roll_deg_s,omega_used_deg_s,roll_gyro_deg,roll_acc_deg,roll_kf_deg,theta_pred_deg,residual_deg,K,P_pred,P
38.104000,0.021000,14.526367,5.249023,0.915527,-0.105835,0.961182,-0.147949,14.526367,12.698701,-76.878059,-79.283333,-81.854958,-81.937576,2.654243,0.03112674,0.01416789,0.01372689
38.125000,0.021000,38.757324,9.460449,-0.915527,-0.072632,0.999268,-0.005005,38.757324,36.929657,-76.102539,-85.832932,-81.227402,-81.079437,-4.753494,0.03112674,0.01416789,0.01372689
38.146000,0.021000,33.264160,7.934570,6.103516,-0.108398,0.996582,-0.018555,33.264160,31.436495,-75.442375,-83.702759,-80.664833,-80.567238,-3.135521,0.03112674,0.01416789,0.01372689
38.167004,0.021000,38.085937,7.690430,13.427734,-0.125000,0.944824,-0.131470,38.085937,36.258270,-74.680954,-79.131302,-79.879379,-79.903412,0.772110,0.03112674,0.01416789,0.01372689
38.188004,0.021000,50.720215,9.948730,12.695313,-0.133545,0.937500,-0.120605,50.720215,48.892548,-73.654213,-79.134758,-78.861420,-78.852638,-0.282120,0.03112674,0.01416789,0.01372689
38.209003,0.021000,69.091797,11.169434,6.896973,-0.152100,0.951050,-0.016235,69.091797,67.264130,-72.241669,-80.862991,-77.555145,-77.448875,-3.414116,0.03112674,0.01416789,0.01372689
38.230003,0.021000,69.274902,13.000488,6.225586,-0.155518,1.003540,0.108521,69.274902,67.447235,-70.825279,-79.299072,-76.237129,-76.138756,-3.160316,0.03112674,0.01416789,0.01372689
38.251003,0.021000,58.288574,4.394531,3.479004,-0.173584,0.966919,0.070435,58.288574,56.460907,-69.639603,-79.035423,-75.175461,-75.051453,-3.983971,0.03112674,0.01416789,0.01372689
38.272003,0.021000,58.410645,1.647949,5.493164,-0.177612,0.948120,0.038330,58.410645,56.582977,-68.451363,-79.151161,-74.147957,-73.987221,-5.163940,0.03112674,0.01416789,0.01372689
38.293003,0.021000,78.063965,11.535645,-2.075195,-0.149902,0.848633,-0.057983,78.063965,76.236298,-66.850403,-79.275558,-72.756432,-72.546997,-6.728561,0.03112674,0.01416789,0.01372689
38.314003,0.021000,94.909668,19.653320,-3.234863,-0.070312,0.920532,0.128662,94.909668,93.082001,-64.895683,-80.950020,-71.117599,-70.801712,-10.148308,0.03112674,0.01416789,0.01372689
38.335003,0.021000,94.299316,12.451172,0.915527,-0.110840,0.927612,0.309692,94.299316,92.471649,-62.953777,-70.475571,-69.216156,-69.175697,-1.299873,0.03112674,0.01416789,0.01372689
38.356003,0.021000,84.960937,3.112793,8.483887,-0.125977,0.887329,0.248047,84.960937,83.133270,-61.207977,-72.592247,-67.629791,-67.470360,-5.121887,0.03112674,0.01416789,0.01372689
38.377003,0.021000,80.017090,5.981445,12.817383,-0.165405,0.767822,0.090942,80.017090,78.189423,-59.565998,-76.188568,-66.305328,-65.987816,-10.200752,0.03112674,0.01416789,0.01372689
38.398003,0.021000,101.318359,17.761230,9.643555,-0.166626,0.814697,0.053833,101.318359,99.490692,-57.476692,-77.869720,-64.641022,-64.216026,-13.653694,0.03112674,0.01416789,0.01372689
38.419003,0.021000,124.877930,23.315430,7.202148,-0.181763,0.977783,0.576050,124.877930,123.050262,-54.892635,-58.293449,-61.939819,-62.056965,3.763515,0.03112674,0.01416789,0.01372689
38.440002,0.021000,107.360840,17.456055,-5.187988,-0.187988,0.866577,0.604614,107.360840,105.533173,-52.676437,-53.846249,-59.540676,-59.723621,5.877373,0.03112674,0.01416789,0.01372689
38.461002,0.021000,82.641602,9.216309,-6.713867,-0.077881,0.695557,0.254517,82.641602,80.813934,-50.979343,-69.059868,-58.192707,-57.843582,-11.216286,0.03112674,0.01416789,0.01372689
38.482002,0.021000,98.022461,0.732422,13.549805,-0.112793,0.668457,0.177002,98.022461,96.194794,-48.959251,-72.568489,-56.682964,-56.172615,-16.395874,0.03112674,0.01416789,0.01372689
38.503002,0.021000,120.239258,-6.896973,31.127930,-0.176147,0.827759,0.579956,120.239258,118.411591,-46.472607,-53.786999,-54.183578,-54.196320,0.409321,0.03112674,0.01416789,0.01372689
38.524002,0.021000,124.938965,-6.225586,34.362793,-0.209839,0.844360,0.776733,124.938965,123.111298,-43.887268,-46.382019,-51.435875,-51.598240,5.216221,0.03112674,0.01416789,0.01372689
38.545002,0.021000,109.130859,6.896973,22.277832,-0.248291,0.717285,0.689331,109.130859,107.303192,-41.633900,-44.391537,-49.033379,-49.182507,4.790970,0.03112674,0.01416789,0.01372689
38.566002,0.021000,94.543457,19.165039,3.112793,-0.258301,0.642578,0.521973,94.543457,92.715790,-39.686867,-47.813072,-47.108967,-47.086346,-0.726727,0.03112674,0.01416789,0.01372689
38.587002,0.021000,104.980469,18.066406,-1.037598,-0.179932,0.681519,0.629150,104.980469,103.152802,-37.520657,-46.164043,-44.980770,-44.942757,-1.221287,0.03112674,0.01416789,0.01372689
38.608002,0.021000,112.182617,14.526367,-1.037598,-0.172485,0.663818,0.797485,112.182617,110.354950,-35.203201,-39.131020,-42.553368,-42.663315,3.532295,0.03112674,0.01416789,0.01372689
38.629002,0.021000,102.966309,19.592285,-6.713867,-0.073242,0.601318,0.745483,102.966309,101.138641,-33.079288,-38.755764,-40.377357,-40.429455,1.673691,0.03112674,0.01416789,0.01372689
38.650002,0.021000,100.769043,18.493652,-6.958008,-0.065796,0.514771,0.736938,100.769043,98.941376,-31.001520,-34.828579,-38.191547,-38.299587,3.471008,0.03112674,0.01416789,0.01372689
38.671001,0.021000,102.111816,14.099121,-3.784180,-0.093872,0.523804,0.733398,102.111816,100.284149,-28.895554,-35.315083,-36.061596,-36.085579,0.770496,0.03112674,0.01416789,0.01372689
38.692001,0.021000,106.567383,9.643555,-3.356934,-0.171997,0.546387,0.867065,106.567383,104.739716,-26.696020,-31.720726,-33.795406,-33.862061,2.141335,0.03112674,0.01416789,0.01372689
38.713001,0.021000,100.402832,8.422852,-6.896973,-0.146606,0.544312,0.924927,100.402832,98.575165,-24.625942,-30.166662,-31.676813,-31.725328,1.558666,0.03112674,0.01416789,0.01372689
38.734001,0.021000,90.698242,12.207031,-7.263184,-0.146973,0.447021,0.928345,90.698242,88.870575,-22.759661,-25.435848,-29.674362,-29.810532,4.374683,0.03112674,0.01416789,0.01372689
38.755001,0.021000,86.608887,8.056641,-9.582520,-0.114258,0.356812,0.833130,86.608887,84.781219,-20.979256,-22.991840,-27.741371,-27.893957,4.902117,0.03112674,0.01416789,0.01372689
38.776001,0.020998,95.031738,-1.281738,-3.723145,-0.083252,0.305786,0.704956,95.031738,93.204071,-19.022156,-23.305059,-25.707088,-25.784271,2.479212,0.03113231,0.01416781,0.01372673
38.797001,0.021000,109.619141,0.366211,-0.915527,-0.019043,0.371094,0.873291,109.619141,107.791473,-16.758535,-23.017536,-23.430210,-23.443468,0.425932,0.03112640,0.01416773,0.01372674
38.818001,0.021000,103.210449,-1.831055,5.737305,-0.112793,0.382202,1.268066,103.210449,101.382782,-14.629498,-16.710814,-21.158291,-21.301172,4.590359,0.03112642,0.01416774,0.01372675
38.839001,0.021000,73.913574,-2.624512,7.202148,-0.189819,0.284546,1.104858,73.913574,72.085907,-13.115693,-14.242151,-19.476332,-19.644487,5.402336,0.03112644,0.01416775,0.01372676
38.860001,0.021000,65.490723,-10.070801,2.441406,-0.151978,0.197754,0.792114,65.490723,63.663055,-11.778769,-13.776099,-18.003593,-18.139408,4.363309,0.03112646,0.01416776,0.01372677
38.881001,0.021000,83.557129,-9.704590,2.624512,-0.175537,0.139282,0.834595,83.557129,81.729462,-10.062449,-9.275258,-16.069016,-16.287275,7.012017,0.03112647,0.01416777,0.01372677
38.902000,0.021000,87.524414,-5.432129,3.173828,-0.034668,0.263184,1.131104,87.524414,85.696747,-8.262817,-13.092505,-14.232751,-14.269383,1.176878,0.03112649,0.01416777,0.01372678
38.923000,0.021000,70.983887,-8.728027,9.460449,-0.057617,0.214111,1.281494,70.983887,69.156219,-6.810537,-9.475932,-12.677611,-12.780470,3.304538,0.03112650,0.01416778,0.01372679
38.944000,0.021000,43.518066,-4.638672,8.300781,-0.166992,0.108032,1.004517,43.518066,41.690399,-5.935039,-6.055886,-11.623253,-11.802113,5.746227,0.03112652,0.01416779,0.01372679
38.965000,0.021000,42.541504,-4.394531,6.530762,-0.147095,0.011475,0.849121,42.541504,40.713837,-5.080048,-0.762860,-10.456828,-10.768262,10.005403,0.03112653,0.01416779,0.01372680
38.986000,0.021000,51.940918,-4.150391,5.859375,-0.125977,0.050049,0.812500,51.940918,50.113251,-4.027670,-3.483366,-9.220146,-9.404449,5.921083,0.03112654,0.01416780,0.01372680
39.007000,0.021000,71.044922,-5.310059,10.620117,-0.149902,0.072876,1.031128,71.044922,69.217255,-2.574108,-4.000795,-7.649368,-7.766584,3.765789,0.03112655,0.01416780,0.01372681
39.028004,0.021000,63.415527,0.976562,10.314941,-0.178345,0.040527,1.130981,63.415527,61.587860,-1.280763,-2.027218,-6.221282,-6.356023,4.328805,0.03112656,0.01416781,0.01372681
39.049004,0.021000,38.818359,4.272461,11.169434,-0.201660,0.023560,1.083984,38.818359,36.990692,-0.503958,-1.224088,-5.313111,-5.444478,4.220389,0.03112657,0.01416781,0.01372682
39.070004,0.021000,31.555176,3.662109,12.023926,-0.239746,-0.028931,1.029053,31.555176,29.727510,0.120320,1.568401,-4.494067,-4.688834,6.257235,0.03112658,0.01416782,0.01372682
39.091003,0.021000,27.770996,7.690430,3.906250,-0.238525,-0.014648,1.078979,27.770996,25.943331,0.665130,0.759477,-3.802691,-3.949257,4.708734,0.03112659,0.01416782,0.01372683
39.112003,0.021000,20.935059,7.812500,-1.281738,-0.165649,-0.017090,1.095093,20.935059,19.107393,1.066385,0.884021,-3.268044,-3.401435,4.285457,0.03112660,0.01416783,0.01372683
39.133003,0.021000,10.803223,2.441406,0.732422,-0.144653,-0.028076,1.021484,10.803223,8.975556,1.254871,1.558871,-2.935179,-3.079557,4.638428,0.03112661,0.01416783,0.01372683
39.154003,0.021000,11.474609,1.098633,3.845215,-0.170044,-0.057983,0.960449,11.474609,9.646943,1.457457,3.402037,-2.541643,-2.732593,6.134630,0.03112661,0.01416783,0.01372684
39.175003,0.021000,11.169434,1.892090,3.051758,-0.181763,-0.026489,1.000488,11.169434,9.341767,1.653634,1.492213,-2.226012,-2.345466,3.837679,0.03112662,0.01416784,0.01372684
39.196003,0.021000,7.690430,1.586914,2.990723,-0.208984,-0.044189,1.054443,7.690430,5.862763,1.776752,2.354003,-1.964166,-2.102894,4.456897,0.03112663,0.01416784,0.01372684
39.217003,0.021000,0.183105,2.136230,0.732422,-0.174683,-0.032471,0.962036,0.183105,-1.644561,1.742217,1.902040,-1.877285,-1.998702,3.900741,0.03112663,0.01416784,0.01372684
39.238003,0.021000,4.272461,0.061035,1.281738,-0.125977,-0.051636,0.938354,4.272461,2.444795,1.793557,3.121743,-1.671939,-1.825944,4.947687,0.03112664,0.01416784,0.01372685
39.259003,0.021000,7.324219,2.807617,6.347656,-0.192627,-0.063232,0.947998,7.324219,5.496552,1.908985,3.739833,-1.391654,-1.556512,5.296345,0.03112664,0.01416785,0.01372685
39.280003,0.021000,8.239746,6.408691,4.516602,-0.207764,-0.028564,1.005981,8.239746,6.412080,2.043639,1.592856,-1.168294,-1.257001,2.849857,0.03112665,0.01416785,0.01372685
39.301003,0.021000,3.723145,-2.380371,6.347656,-0.158325,-0.030762,1.040161,3.723145,1.895478,2.083444,1.674693,-1.041235,-1.128489,2.803182,0.03112665,0.01416785,0.01372685
39.322002,0.021000,0.793457,-6.042480,5.676270,-0.200928,-0.139038,1.618774,0.793457,-1.034209,2.061725,4.871936,-0.878220,-1.062954,5.934890,0.03112666,0.01416785,0.01372686
39.343002,0.021000,-42.907715,24.963379,-1.220703,-0.189087,0.004639,0.963501,-42.907715,-44.735382,1.122282,-0.270679,-1.769511,-1.817663,1.546984,0.03112666,0.01416786,0.01372686
39.364002,0.021000,-29.663086,48.583984,-2.075195,-0.166870,0.091431,0.843872,-29.663086,-31.490751,0.460976,-6.067101,-2.544002,-2.430817,-3.636284,0.03112667,0.01416786,0.01372686
39.385002,0.021000,-4.272461,46.447754,-0.061035,0.035522,0.092529,0.976196,-4.272461,-6.100127,0.332874,-5.411075,-2.757360,-2.672105,-2.738970,0.03112667,0.01416786,0.01372686
39.406002,0.021000,1.953125,5.493164,1.770020,-0.119385,-0.000610,1.005615,1.953125,0.125459,0.335508,0.034533,-2.667905,-2.754725,2.789258,0.03112667,0.01416786,0.01372686
39.427002,0.021000,1.647949,3.234863,1.586914,-0.118164,-0.000244,0.994995,1.647949,-0.179717,0.331734,0.013960,-2.588084,-2.671679,2.685640,0.03112668,0.01416786,0.01372686
39.448002,0.021000,1.464844,3.295898,1.647949,-0.119263,0.000000,0.997803,1.464844,-0.362822,0.324115,0.000000,-2.514908,-2.595703,2.595703,0.03112668,0.01416786,0.01372686
39.469002,0.020988,1.647949,3.540039,1.525879,-0.117554,0.001343,0.996216,1.647949,-0.179717,0.320343,-0.076695,-2.442587,-2.518680,2.441984,0.03116010,0.01416736,0.01372590
39.490002,0.021012,1.770020,3.112793,1.586914,-0.119019,0.000366,0.997437,1.770020,-0.057647,0.319132,-0.020888,-2.368467,-2.443798,2.422910,0.03109127,0.01416741,0.01372693
39.511002,0.021000,1.892090,3.967285,1.586914,-0.111694,0.002319,0.995361,1.892090,0.064424,0.320485,-0.132675,-2.297563,-2.367114,2.234440,0.03112681,0.01416793,0.01372692
39.532001,0.021000,2.990723,0.732422,1.708984,-0.131226,-0.007080,1.009277,2.990723,1.163057,0.344909,0.398568,-2.189977,-2.273139,2.671707,0.03112681,0.01416792,0.01372692
39.553001,0.021000,1.831055,2.746582,1.647949,-0.125977,-0.000244,1.000854,1.831055,0.003389,0.344980,0.013867,-2.121310,-2.189906,2.203773,0.03112681,0.01416792,0.01372692
39.574001,0.021000,1.770020,2.807617,1.586914,-0.119019,0.000732,0.996216,1.770020,-0.057647,0.343770,-0.041827,-2.057755,-2.122520,2.080694,0.03112680,0.01416792,0.01372692
39.595001,0.021000,1.892090,2.807617,1.708984,-0.118774,0.000610,0.996948,1.892090,0.064424,0.345122,-0.034831,-1.993477,-2.056402,2.021571,0.03112680,0.01416792,0.01372692
39.616001,0.021000,1.892090,2.746582,1.647949,-0.118164,-0.000488,0.996094,1.892090,0.064424,0.346475,0.027891,-1.929248,-1.992124,2.020015,0.03112679,0.01416792,0.01372692
39.637001,0.021000,1.770020,2.746582,1.647949,-0.119263,-0.000366,0.997314,1.770020,-0.057647,0.345265,0.020890,-1.869719,-1.930458,1.951348,0.03112679,0.01416792,0.01372691
39.658001,0.021000,1.770020,2.807617,1.647949,-0.119019,-0.000366,0.997925,1.770020,-0.057647,0.344054,0.020878,-1.812044,-1.870930,1.891808,0.03112679,0.01416791,0.01372691
39.679001,0.021000,1.831055,2.807617,1.770020,-0.118896,0.000122,0.997070,1.831055,0.003389,0.344125,-0.006965,-1.755789,-1.811973,1.805007,0.03112678,0.01416791,0.01372691
39.700001,0.021000,1.770020,2.624512,1.647949,-0.118530,0.000000,0.996948,1.770020,-0.057647,0.342915,0.000000,-1.702309,-1.756999,1.756999,0.03112678,0.01416791,0.01372691
39.721001,0.020988,1.770020,2.807617,1.586914,-0.119019,-0.000610,0.995972,1.770020,-0.057647,0.341705,0.034864,-1.649351,-1.703519,1.738383,0.03116019,0.01416740,0.01372594
39.742001,0.021012,1.770020,2.868652,1.586914,-0.119141,-0.000122,0.997559,1.770020,-0.057647,0.340494,0.006962,-1.599028,-1.650562,1.657524,0.03109135,0.01416745,0.01372696
39.763000,0.021000,1.770020,2.807617,1.647949,-0.118286,0.000000,0.997070,1.770020,-0.057647,0.339283,0.000000,-1.550428,-1.600238,1.600238,0.03112689,0.01416796,0.01372696
39.784000,0.020988,1.831055,2.807617,1.586914,-0.118164,0.000000,0.996948,1.831055,0.003389,0.339354,0.000000,-1.502047,-1.550357,1.550357,0.03116030,0.01416745,0.01372599
39.805000,0.021000,1.647949,2.685547,1.770020,-0.119019,-0.000122,0.998535,1.647949,-0.179717,0.335580,0.006955,-1.458736,-1.505821,1.512776,0.03112482,0.01416699,0.01372605
39.826000,0.021012,1.831055,2.807617,1.464844,-0.118042,-0.000366,0.997192,1.831055,0.003389,0.335651,0.020896,-1.412663,-1.458665,1.479560,0.03109157,0.01416755,0.01372706
39.847000,0.021000,1.892090,2.929688,1.770020,-0.119629,-0.000488,0.997925,1.892090,0.064424,0.337004,0.027835,-1.366514,-1.411310,1.439145,0.03112710,0.01416806,0.01372705
39.868000,0.021000,1.770020,2.746582,1.586914,-0.118530,0.000488,0.996582,1.770020,-0.057647,0.335794,-0.027876,-1.326019,-1.367724,1.339848,0.03112707,0.01416805,0.01372704
39.889004,0.021000,1.770020,2.685547,1.647949,-0.117798,-0.000122,0.997559,1.770020,-0.057647,0.334583,0.006963,-1.285700,-1.327229,1.334192,0.03112705,0.01416804,0.01372703
39.910004,0.021000,1.708984,2.990723,1.647949,-0.118530,-0.000366,0.997070,1.708984,-0.118682,0.332091,0.020897,-1.247444,-1.288192,1.309089,0.03112703,0.01416803,0.01372702
39.931004,0.021000,1.770020,2.929688,1.525879,-0.118896,-0.000488,0.996948,1.770020,-0.057647,0.330880,0.027865,-1.208920,-1.248655,1.276519,0.03112701,0.01416802,0.01372701
39.952003,0.021000,1.770020,2.807617,1.647949,-0.119019,0.000244,0.997070,1.770020,-0.057647,0.329670,-0.013930,-1.172897,-1.210131,1.196200,0.03112699,0.01416801,0.01372700
39.973003,0.021000,1.770020,2.990723,1.647949,-0.117798,0.000000,0.995605,1.770020,-0.057647,0.328459,0.000000,-1.137561,-1.174107,1.174107,0.03112698,0.01416800,0.01372700
39.994003,0.020988,1.708984,2.807617,1.525879,-0.118408,-0.000366,0.997314,1.708984,-0.118682,0.325968,0.020892,-1.103876,-1.140052,1.160944,0.03116038,0.01416749,0.01372603
40.015003,0.021012,1.831055,2.685547,1.647949,-0.119995,-0.000366,1.000488,1.831055,0.003389,0.326039,0.020823,-1.068839,-1.103805,1.124628,0.03109154,0.01416753,0.01372704
40.036003,0.021000,1.708984,2.746582,1.647949,-0.117676,-0.000122,0.997070,1.708984,-0.118682,0.323547,0.006966,-1.037767,-1.071331,1.078297,0.03112706,0.01416804,0.01372703
40.057003,0.021000,1.831055,2.746582,1.525879,-0.118896,-0.000122,0.997681,1.831055,0.003389,0.323618,0.006961,-1.005179,-1.037696,1.044657,0.03112704,0.01416803,0.01372703
40.078003,0.021000,1.770020,2.807617,1.586914,-0.119263,-0.000366,0.996582,1.770020,-0.057647,0.322408,0.020905,-0.974413,-1.006389,1.027294,0.03112702,0.01416802,0.01372702
40.099003,0.021000,1.770020,2.868652,1.647949,-0.118408,0.000244,0.998535,1.770020,-0.057647,0.321197,-0.013911,-0.945688,-0.975623,0.961712,0.03112700,0.01416802,0.01372701
40.120003,0.021000,1.647949,2.624512,1.586914,-0.118164,0.000244,0.997192,1.647949,-0.179717,0.317423,-0.013930,-0.920342,-0.949462,0.935532,0.03112699,0.01416801,0.01372700
40.141003,0.021000,1.770020,2.807617,1.586914,-0.119507,-0.000366,0.997314,1.770020,-0.057647,0.316213,0.020889,-0.892217,-0.921552,0.942442,0.03112697,0.01416800,0.01372699
40.162003,0.021000,1.708984,2.868652,1.647949,-0.118164,0.000732,0.997559,1.708984,-0.118682,0.313720,-0.041775,-0.868160,-0.894709,0.852934,0.03112696,0.01416799,0.01372699
40.183002,0.021000,1.647949,2.868652,1.586914,-0.117432,-0.000488,0.995972,1.647949,-0.179717,0.309946,0.027896,-0.843925,-0.871934,0.899830,0.03112694,0.01416799,0.01372698
40.204002,0.021000,1.892090,2.746582,1.708984,-0.119385,0.000000,0.997803,1.892090,0.064424,0.311299,0.000000,-0.816345,-0.842572,0.842572,0.03112693,0.01416798,0.01372698
40.225002,0.020988,1.708984,2.685547,1.464844,-0.119019,0.000000,0.996582,1.708984,-0.118682,0.308808,0.000000,-0.793321,-0.818836,0.818836,0.03116034,0.01416747,0.01372601
40.246002,0.021000,1.708984,2.807617,1.586914,-0.118408,0.000122,0.997803,1.708984,-0.118682,0.306316,-0.006961,-0.771260,-0.795813,0.788853,0.03112486,0.01416701,0.01372606
40.267002,0.021012,1.708984,2.685547,1.647949,-0.117554,0.000854,0.996704,1.708984,-0.118682,0.303822,-0.048783,-0.751214,-0.773754,0.724972,0.03109161,0.01416757,0.01372707
40.288002,0.021000,1.831055,2.746582,1.647949,-0.117432,-0.000732,0.996948,1.831055,0.003389,0.303893,0.041804,-0.726460,-0.751143,0.792947,0.03112713,0.01416807,0.01372706
40.309002,0.021000,1.770020,2.807617,1.525879,-0.119385,-0.000610,0.993164,1.770020,-0.057647,0.302683,0.034960,-0.703932,-0.727671,0.762631,0.03112710,0.01416806,0.01372705
40.330002,0.021000,1.708984,2.807617,1.708984,-0.117676,0.001709,0.997925,1.708984,-0.118682,0.300190,-0.097446,-0.687469,-0.706425,0.608979,0.03112708,0.01416805,0.01372704
40.351002,0.021000,1.770020,2.746582,1.586914,-0.116821,0.001465,0.994385,1.770020,-0.057647,0.298980,-0.083827,-0.669852,-0.688680,0.604853,0.03112706,0.01416804,0.01372703
40.372002,0.021000,1.770020,2.685547,1.647949,-0.120850,-0.001587,0.996338,1.770020,-0.057647,0.297769,0.090594,-0.647355,-0.671063,0.761657,0.03112704,0.01416803,0.01372702
40.393002,0.021000,1.708984,2.807617,1.708984,-0.119019,-0.000732,0.995361,1.708984,-0.118682,0.295277,0.041862,-0.628316,-0.649847,0.691709,0.03112702,0.01416802,0.01372701
40.414001,0.021000,1.831055,2.746582,1.525879,-0.118652,0.002197,0.998047,1.831055,0.003389,0.295348,-0.125258,-0.612589,-0.628245,0.502987,0.03112700,0.01416801,0.01372701
40.435001,0.021000,1.831055,2.685547,1.647949,-0.118530,0.000366,0.997437,1.831055,0.003389,0.295419,-0.020889,-0.594102,-0.612517,0.591628,0.03112698,0.01416801,0.01372700
40.456001,0.021000,1.708984,2.624512,1.586914,-0.118164,-0.000854,0.995850,1.708984,-0.118682,0.292927,0.048820,-0.576504,-0.596594,0.645415,0.03112697,0.01416800,0.01372699
40.477001,0.021000,1.708984,2.746582,1.586914,-0.120605,0.000000,0.997803,1.708984,-0.118682,0.290435,0.000000,-0.560974,-0.578997,0.578997,0.03112695,0.01416799,0.01372699
