time_s,Ts_s,gx_deg_s,gy_deg_s,gz_deg_s,ax_g,ay_g,az_g,omega_roll_deg_s,omega_used_deg_s,roll_gyro_deg,roll_acc_deg,roll_kf_deg,theta_pred_deg,residual_deg,K,P_pred,P
24.517002,0.021000,1.708984,2.807617,1.525879,-0.109863,0.001343,0.997559,1.708984,-0.118682,2.707210,-0.076660,-0.040630,-0.031621,-0.045039,0.20001894,0.00220526,0.00176417
24.538002,0.021000,1.708984,2.807617,1.525879,-0.110840,0.000000,0.997192,1.708984,-0.118682,2.704718,0.000000,-0.034497,-0.043122,0.043122,0.20001213,0.00220517,0.00176411
24.559002,0.020988,1.831055,2.807617,1.647949,-0.109619,0.000854,0.997192,1.831055,0.003389,2.704789,-0.048803,-0.037303,-0.034426,-0.014377,0.20015414,0.00220460,0.00176334
24.580002,0.021012,1.770020,2.746582,1.647949,-0.110718,0.000488,0.997192,1.770020,-0.057647,2.703578,-0.027884,-0.036391,-0.038515,0.010631,0.19980614,0.00220485,0.00176430
24.601002,0.021000,1.831055,2.807617,1.586914,-0.110596,0.000732,0.997070,1.831055,0.003389,2.703649,-0.041831,-0.037422,-0.036319,-0.005512,0.20002213,0.00220530,0.00176420
24.622002,0.021000,1.647949,2.746582,1.525879,-0.110229,0.000488,0.997803,1.647949,-0.179717,2.699874,-0.027869,-0.038530,-0.041196,0.013328,0.20001416,0.00220520,0.00176412
24.643002,0.021000,1.770020,2.685547,1.464844,-0.109619,0.000488,0.996948,1.770020,-0.057647,2.698664,-0.027894,-0.037371,-0.039741,0.011847,0.20000906,0.00220512,0.00176408
24.664001,0.021000,1.831055,2.746582,1.708984,-0.110596,0.000000,0.997681,1.831055,0.003389,2.698735,0.000000,-0.029840,-0.037300,0.037300,0.20000580,0.00220508,0.00176405
24.685001,0.020988,1.770020,2.746582,1.586914,-0.110107,-0.000122,0.997070,1.770020,-0.057647,2.697525,0.006972,-0.023440,-0.031050,0.038022,0.20015010,0.00220455,0.00176331
24.706001,0.021012,1.831055,2.868652,1.464844,-0.110840,0.000244,0.997559,1.831055,0.003389,2.697596,-0.013937,-0.021484,-0.023369,0.009432,0.19980356,0.00220481,0.00176428
24.727001,0.021000,1.831055,2.624512,1.464844,-0.109741,0.000488,0.996826,1.831055,0.003389,2.697667,-0.027897,-0.022710,-0.021413,-0.006484,0.20002046,0.00220528,0.00176418
24.748001,0.021000,1.708984,2.746582,1.708984,-0.109985,0.000366,0.997803,1.708984,-0.118682,2.695175,-0.020902,-0.024342,-0.025202,0.004300,0.20001310,0.00220518,0.00176412
24.769001,0.021000,1.708984,2.807617,1.525879,-0.109619,-0.000122,0.996216,1.708984,-0.118682,2.692682,0.006979,-0.020071,-0.026834,0.033813,0.20000839,0.00220512,0.00176407
24.790001,0.021000,1.770020,2.868652,1.586914,-0.109863,0.001587,0.996582,1.770020,-0.057647,2.691472,-0.090686,-0.035163,-0.021282,-0.069404,0.20000537,0.00220507,0.00176405
24.811001,0.021000,1.708984,2.746582,1.525879,-0.110840,0.000854,0.997070,1.708984,-0.118682,2.688979,-0.048802,-0.039885,-0.037656,-0.011147,0.20000345,0.00220505,0.00176403
24.832001,0.021000,1.708984,2.746582,1.403809,-0.109619,0.000610,0.996948,1.708984,-0.118682,2.686487,-0.034867,-0.040875,-0.042377,0.007510,0.20000218,0.00220503,0.00176402
24.853001,0.021000,1.586914,2.624512,1.525879,-0.110352,0.000488,0.997192,1.586914,-0.240752,2.681431,-0.027885,-0.042322,-0.045931,0.018046,0.20000140,0.00220502,0.00176401
24.874001,0.021000,1.647949,2.685547,1.525879,-0.110718,0.000732,0.998047,1.647949,-0.179717,2.677657,-0.041790,-0.045235,-0.046096,0.004305,0.20000091,0.00220501,0.00176401
24.895000,0.021000,1.770020,2.807617,1.586914,-0.110229,0.000610,0.997559,1.770020,-0.057647,2.676446,-0.034844,-0.044125,-0.046445,0.011601,0.20000058,0.00220501,0.00176401
24.916000,0.021000,1.708984,2.746582,1.525879,-0.109619,0.000488,0.994385,1.708984,-0.118682,2.673954,-0.027965,-0.042887,-0.046617,0.018652,0.20000038,0.00220500,0.00176400
24.937000,0.021000,1.831055,2.746582,1.586914,-0.110474,0.000122,0.996704,1.831055,0.003389,2.674025,-0.006975,-0.035647,-0.042816,0.035841,0.20000024,0.00220500,0.00176400
24.958002,0.021000,1.708984,2.685547,1.586914,-0.109863,0.000244,0.997437,1.708984,-0.118682,2.671532,-0.013940,-0.033300,-0.038140,0.024200,0.20000015,0.00220500,0.00176400
24.979002,0.021000,1.647949,2.807617,1.586914,-0.109253,0.000244,0.996704,1.647949,-0.179717,2.667758,-0.013951,-0.032449,-0.037074,0.023123,0.20000011,0.00220500,0.00176400
25.000002,0.021000,1.708984,2.746582,1.647949,-0.109741,0.000122,0.996704,1.708984,-0.118682,2.665266,-0.006975,-0.029348,-0.034942,0.027967,0.20000006,0.00220500,0.00176400
25.021002,0.021000,1.770020,2.868652,1.770020,-0.109863,0.000122,0.997314,1.770020,-0.057647,2.664055,-0.006971,-0.025841,-0.030559,0.023588,0.20000003,0.00220500,0.00176400
25.042002,0.021000,1.892090,2.746582,1.586914,-0.109375,0.000488,0.997803,1.892090,0.064424,2.665408,-0.027871,-0.025165,-0.024488,-0.003383,0.20000002,0.00220500,0.00176400
25.063002,0.021000,1.770020,2.685547,1.586914,-0.109497,0.000122,0.996460,1.770020,-0.057647,2.664197,-0.006977,-0.022496,-0.026375,0.019399,0.20000002,0.00220500,0.00176400
25.084002,0.021000,1.647949,2.807617,1.708984,-0.110596,0.000732,0.995972,1.647949,-0.179717,2.660423,-0.041877,-0.029391,-0.026270,-0.015607,0.19999999,0.00220500,0.00176400
25.105001,0.021000,1.770020,2.807617,1.586914,-0.109863,0.000366,0.997192,1.770020,-0.057647,2.659212,-0.020915,-0.028664,-0.030602,0.009687,0.19999999,0.00220500,0.00176400
25.126001,0.021000,1.647949,2.746582,1.708984,-0.109619,-0.000366,0.996704,1.647949,-0.179717,2.655438,0.020926,-0.021766,-0.032438,0.053364,0.19999999,0.00220500,0.00176400
25.147001,0.021000,1.647949,2.746582,1.586914,-0.109863,-0.000122,0.997192,1.647949,-0.179717,2.651664,0.006972,-0.019037,-0.025540,0.032511,0.19999999,0.00220500,0.00176400
25.168001,0.021000,1.708984,2.868652,1.525879,-0.109985,0.000366,0.997314,1.708984,-0.118682,2.649171,-0.020912,-0.021406,-0.021530,0.000618,0.19999999,0.00220500,0.00176400
25.189001,0.021000,1.647949,2.685547,1.586914,-0.111084,0.000000,0.996948,1.647949,-0.179717,2.645397,0.000000,-0.020144,-0.025180,0.025180,0.19999999,0.00220500,0.00176400
25.210001,0.020988,1.708984,2.868652,1.586914,-0.109375,-0.000244,0.996582,1.708984,-0.118682,2.642906,0.013952,-0.015312,-0.022635,0.036588,0.20014636,0.00220450,0.00176327
25.231001,0.021012,1.770020,2.563477,1.525879,-0.109863,0.000732,0.996948,1.770020,-0.057647,2.641695,-0.041840,-0.021582,-0.016524,-0.025316,0.19980116,0.00220478,0.00176426
25.252001,0.021000,1.892090,2.929688,1.525879,-0.109863,0.000610,0.997803,1.892090,0.064424,2.643048,-0.034837,-0.023151,-0.020229,-0.014608,0.20001894,0.00220526,0.00176417
25.273001,0.021000,1.831055,2.746582,1.647949,-0.110596,0.000122,0.996704,1.831055,0.003389,2.643119,-0.006974,-0.019858,-0.023080,0.016105,0.20001213,0.00220517,0.00176411
25.294001,0.021000,1.831055,2.807617,1.647949,-0.110352,0.000244,0.997803,1.831055,0.003389,2.643190,-0.013934,-0.018617,-0.019787,0.005853,0.20000777,0.00220511,0.00176407
25.315001,0.021000,1.831055,2.807617,1.525879,-0.110474,-0.000122,0.997681,1.831055,0.003389,2.643261,0.006968,-0.013443,-0.018545,0.025513,0.20000497,0.00220507,0.00176404
25.336000,0.021000,1.647949,2.929688,1.708984,-0.109619,0.000244,0.996826,1.647949,-0.179717,2.639487,-0.013949,-0.016563,-0.017217,0.003268,0.20000316,0.00220504,0.00176403
25.357000,0.021000,1.770020,2.807617,1.647949,-0.109009,0.000488,0.998291,1.770020,-0.057647,2.638276,-0.027859,-0.019791,-0.017774,-0.010085,0.20000201,0.00220503,0.00176402
25.378000,0.021000,1.770020,2.746582,1.586914,-0.110596,0.000610,0.997314,1.770020,-0.057647,2.637065,-0.034851,-0.023771,-0.021001,-0.013850,0.20000130,0.00220502,0.00176401
25.399002,0.021000,1.708984,2.929688,1.708984,-0.109375,0.000854,0.996582,1.708984,-0.118682,2.634573,-0.048833,-0.030778,-0.026264,-0.022570,0.20000082,0.00220501,0.00176401
25.420002,0.021000,1.770020,2.685547,1.586914,-0.110229,0.000244,0.996338,1.770020,-0.057647,2.633362,-0.013954,-0.028381,-0.031988,0.018034,0.20000054,0.00220501,0.00176400
25.441002,0.021000,1.770020,2.746582,1.586914,-0.109985,0.000610,0.997314,1.770020,-0.057647,2.632152,-0.034853,-0.030644,-0.029592,-0.005261,0.20000033,0.00220500,0.00176400
25.462002,0.021000,1.770020,2.807617,1.525879,-0.110352,0.000366,0.996704,1.770020,-0.057647,2.630941,-0.020924,-0.029669,-0.031855,0.010931,0.20000021,0.00220500,0.00176400
25.483002,0.021000,1.708984,2.502441,1.708984,-0.109863,0.000122,0.996338,1.708984,-0.118682,2.628448,-0.006978,-0.027124,-0.032161,0.025183,0.20000012,0.00220500,0.00176400
25.504002,0.021000,1.708984,2.746582,1.647949,-0.109741,0.000488,0.997192,1.708984,-0.118682,2.625956,-0.027887,-0.029271,-0.029617,0.001730,0.20000011,0.00220500,0.00176400
25.525002,0.021000,1.770020,2.624512,1.647949,-0.109863,-0.000244,0.997437,1.770020,-0.057647,2.624745,0.013940,-0.021597,-0.030481,0.044421,0.20000006,0.00220500,0.00176400
25.546001,0.021000,1.770020,2.624512,1.770020,-0.109009,0.000000,0.997192,1.770020,-0.057647,2.623535,0.000000,-0.018246,-0.022808,0.022808,0.20000003,0.00220500,0.00176400
25.567001,0.020988,1.708984,2.685547,1.525879,-0.109863,0.000732,1.000000,1.708984,-0.118682,2.621044,-0.041714,-0.024935,-0.020737,-0.020977,0.20014639,0.00220450,0.00176327
25.588001,0.021012,1.831055,2.685547,1.586914,-0.109375,0.000488,0.997803,1.831055,0.003389,2.621115,-0.027871,-0.025465,-0.024864,-0.003007,0.19980119,0.00220478,0.00176426
25.609001,0.021000,1.770020,2.746582,1.770020,-0.110107,0.000610,0.997437,1.770020,-0.057647,2.619904,-0.034849,-0.028310,-0.026676,-0.008173,0.20001894,0.00220526,0.00176417
25.630001,0.021000,1.831055,2.685547,1.525879,-0.109497,0.000000,0.996704,1.831055,0.003389,2.619975,0.000000,-0.022591,-0.028239,0.028239,0.20001213,0.00220517,0.00176411
25.651001,0.020988,1.647949,2.868652,1.708984,-0.109497,0.000366,0.996094,1.647949,-0.179717,2.616204,-0.020938,-0.025277,-0.026363,0.005424,0.20015414,0.00220460,0.00176334
25.672001,0.021012,1.831055,2.746582,1.647949,-0.109863,0.000000,0.996826,1.831055,0.003389,2.616275,0.000000,-0.020170,-0.025206,0.025206,0.19980614,0.00220485,0.00176430
25.693001,0.020988,1.770020,2.624512,1.708984,-0.109497,-0.000244,0.996826,1.770020,-0.057647,2.615065,0.013949,-0.014308,-0.021380,0.035328,0.20016852,0.00220480,0.00176347
25.714001,0.021012,1.953125,2.746582,1.647949,-0.109741,0.001099,0.996216,1.953125,0.125459,2.617701,-0.062806,-0.021889,-0.011672,-0.051134,0.19981533,0.00220497,0.00176439
25.735001,0.021000,1.708984,2.868652,1.586914,-0.110596,0.000488,0.998047,1.708984,-0.118682,2.615209,-0.027861,-0.025077,-0.024382,-0.003479,0.20002799,0.00220539,0.00176425
25.756001,0.021000,1.708984,2.807617,1.708984,-0.109741,0.000610,0.997192,1.708984,-0.118682,2.612716,-0.034859,-0.029028,-0.027570,-0.007289,0.20001794,0.00220525,0.00176416
25.777000,0.021000,1.831055,2.746582,1.525879,-0.109253,0.000122,0.997925,1.831055,0.003389,2.612787,-0.006967,-0.024558,-0.028956,0.021989,0.20001148,0.00220516,0.00176410
25.798000,0.021000,1.770020,2.746582,1.586914,-0.109253,0.000122,0.997314,1.770020,-0.057647,2.611577,-0.006971,-0.022009,-0.025769,0.018798,0.20000736,0.00220510,0.00176406
25.819002,0.021000,1.770020,2.868652,1.586914,-0.109741,0.000366,0.997192,1.770020,-0.057647,2.610366,-0.020915,-0.022759,-0.023220,0.002305,0.20000470,0.00220506,0.00176404
25.840002,0.021000,1.708984,2.868652,1.586914,-0.110107,0.000122,0.997559,1.708984,-0.118682,2.607873,-0.006969,-0.021595,-0.025251,0.018282,0.20000301,0.00220504,0.00176403
25.861002,0.021000,1.770020,2.807617,1.586914,-0.109741,0.000244,0.996460,1.770020,-0.057647,2.606663,-0.013954,-0.021035,-0.022805,0.008852,0.20000191,0.00220503,0.00176402
25.882002,0.021000,1.770020,2.868652,1.647949,-0.110107,-0.000244,0.996948,1.770020,-0.057647,2.605452,0.013946,-0.015007,-0.022245,0.036192,0.20000124,0.00220502,0.00176401
25.903002,0.021000,1.770020,2.746582,1.586914,-0.110474,0.000122,0.997925,1.770020,-0.057647,2.604241,-0.006966,-0.014367,-0.016218,0.009252,0.20000081,0.00220501,0.00176401
25.924002,0.021000,1.770020,2.807617,1.586914,-0.109863,0.000366,0.996704,1.770020,-0.057647,2.603031,-0.020925,-0.016647,-0.015578,-0.005347,0.20000051,0.00220501,0.00176400
25.945002,0.021000,1.770020,2.807617,1.525879,-0.109985,0.000366,0.997559,1.770020,-0.057647,2.601820,-0.020907,-0.018468,-0.017858,-0.003049,0.20000030,0.00220500,0.00176400
25.966002,0.021000,1.708984,2.685547,1.464844,-0.109863,0.000488,0.995972,1.708984,-0.118682,2.599328,-0.027920,-0.022352,-0.020960,-0.006960,0.20000020,0.00220500,0.00176400
25.987001,0.021000,1.831055,2.685547,1.647949,-0.109253,0.000732,0.997559,1.831055,0.003389,2.599399,-0.041817,-0.026188,-0.022281,-0.019536,0.20000012,0.00220500,0.00176400
26.008001,0.021000,1.770020,2.807617,1.525879,-0.110596,0.000732,0.997314,1.770020,-0.057647,2.598188,-0.041821,-0.030283,-0.027399,-0.014423,0.20000011,0.00220500,0.00176400
26.029001,0.021000,1.892090,2.807617,1.586914,-0.109375,-0.000366,0.997437,1.892090,0.064424,2.599541,0.020911,-0.018962,-0.028930,0.049841,0.20000006,0.00220500,0.00176400
26.050001,0.021000,1.647949,2.746582,1.586914,-0.109253,0.000366,0.997314,1.647949,-0.179717,2.595767,-0.020914,-0.022372,-0.022736,0.001822,0.20000003,0.00220500,0.00176400
26.071001,0.021000,1.770020,2.746582,1.708984,-0.110107,0.000854,0.997070,1.770020,-0.057647,2.594556,-0.048806,-0.028627,-0.023582,-0.025224,0.20000002,0.00220500,0.00176400
26.092001,0.021000,1.831055,2.868652,1.525879,-0.109375,0.000244,0.996582,1.831055,0.003389,2.594627,-0.013952,-0.025635,-0.028556,0.014603,0.20000002,0.00220500,0.00176400
26.113001,0.021000,1.892090,2.746582,1.525879,-0.109985,-0.000488,0.997437,1.892090,0.064424,2.595980,0.027879,-0.013850,-0.024282,0.052162,0.19999999,0.00220500,0.00176400
26.134001,0.021000,1.770020,2.807617,1.586914,-0.109619,0.000977,0.997314,1.770020,-0.057647,2.594769,-0.055768,-0.023202,-0.015061,-0.040707,0.19999999,0.00220500,0.00176400
26.155001,0.021000,1.831055,2.929688,1.525879,-0.109619,-0.000122,0.997314,1.831055,0.003389,2.594840,0.006971,-0.017110,-0.023131,0.030102,0.19999999,0.00220500,0.00176400
26.176001,0.021000,1.892090,2.746582,1.708984,-0.110107,0.000732,0.996948,1.892090,0.064424,2.596193,-0.041839,-0.020974,-0.015758,-0.026081,0.19999999,0.00220500,0.00176400
26.197001,0.021000,2.014160,2.624512,1.708984,-0.109375,0.000488,0.997314,2.014160,0.186494,2.600109,-0.027885,-0.019223,-0.017057,-0.010827,0.19999999,0.00220500,0.00176400
26.218000,0.021000,1.831055,2.929688,1.708984,-0.109741,0.000854,0.996704,1.831055,0.003389,2.600180,-0.048826,-0.025086,-0.019152,-0.029674,0.19999999,0.00220500,0.00176400
26.239000,0.021000,1.953125,2.868652,1.586914,-0.109009,0.000732,0.997437,1.953125,0.125459,2.602815,-0.041823,-0.026326,-0.022452,-0.019372,0.19999999,0.00220500,0.00176400
26.260002,0.021000,1.647949,2.746582,1.586914,-0.109497,0.000366,0.997314,1.647949,-0.179717,2.599041,-0.020913,-0.028263,-0.030100,0.009187,0.19999999,0.00220500,0.00176400
26.281002,0.021000,1.770020,2.746582,1.586914,-0.110352,0.000610,0.997437,1.770020,-0.057647,2.597830,-0.034848,-0.030548,-0.029473,-0.005374,0.19999999,0.00220500,0.00176400
26.302002,0.021000,1.831055,2.807617,1.586914,-0.109253,0.000122,0.997559,1.831055,0.003389,2.597901,-0.006970,-0.025776,-0.030477,0.023508,0.19999999,0.00220500,0.00176400
26.323002,0.021000,1.892090,2.807617,1.525879,-0.109497,0.000488,0.996948,1.892090,0.064424,2.599254,-0.027894,-0.025117,-0.024423,-0.003472,0.19999999,0.00220500,0.00176400
26.344002,0.021000,1.647949,2.624512,1.586914,-0.109863,0.000610,0.997437,1.647949,-0.179717,2.595479,-0.034850,-0.030083,-0.028891,-0.005959,0.19999999,0.00220500,0.00176400
26.365002,0.021000,1.708984,2.624512,1.586914,-0.110474,0.000244,0.997437,1.708984,-0.118682,2.592987,-0.013939,-0.028848,-0.032575,0.018636,0.19999999,0.00220500,0.00176400
26.386002,0.021000,1.770020,2.807617,1.647949,-0.108887,0.000732,0.996948,1.770020,-0.057647,2.591776,-0.041844,-0.032416,-0.030058,-0.011786,0.19999999,0.00220500,0.00176400
26.407001,0.021000,1.892090,2.807617,1.647949,-0.109863,0.000488,0.997314,1.892090,0.064424,2.593129,-0.027883,-0.030427,-0.031063,0.003180,0.19999999,0.00220500,0.00176400
26.428001,0.021000,1.770020,2.685547,1.647949,-0.110474,-0.000122,0.997192,1.770020,-0.057647,2.591918,0.006971,-0.023916,-0.031637,0.038609,0.19999999,0.00220500,0.00176400
26.449001,0.021000,1.831055,2.685547,1.708984,-0.110840,0.000488,0.996704,1.831055,0.003389,2.591990,-0.027897,-0.024655,-0.023845,-0.004052,0.19999999,0.00220500,0.00176400
26.470001,0.021000,1.647949,2.746582,1.525879,-0.109619,0.000366,0.997314,1.647949,-0.179717,2.588215,-0.020913,-0.026926,-0.028429,0.007516,0.19999999,0.00220500,0.00176400
26.491001,0.021000,1.831055,2.746582,1.525879,-0.110352,0.000854,0.997314,1.831055,0.003389,2.588286,-0.048793,-0.031242,-0.026855,-0.021938,0.19999999,0.00220500,0.00176400
26.512001,0.021000,1.831055,2.624512,1.708984,-0.109741,0.000000,0.997314,1.831055,0.003389,2.588357,0.000000,-0.024937,-0.031171,0.031171,0.19999999,0.00220500,0.00176400
26.533001,0.020988,1.770020,2.929688,1.586914,-0.110352,0.000366,0.997314,1.770020,-0.057647,2.587147,-0.020911,-0.025099,-0.026147,0.005236,0.20014636,0.00220450,0.00176327
26.554001,0.021012,1.770020,2.868652,1.647949,-0.109985,0.000610,0.997070,1.770020,-0.057647,2.585936,-0.034862,-0.028019,-0.026310,-0.008552,0.19980116,0.00220478,0.00176426
26.575001,0.021000,1.770020,2.868652,1.525879,-0.109741,0.000488,0.997681,1.770020,-0.057647,2.584726,-0.027873,-0.028958,-0.029229,0.001356,0.20001894,0.00220526,0.00176417
26.596001,0.021000,1.708984,2.807617,1.647949,-0.109253,-0.000122,0.997314,1.708984,-0.118682,2.582233,0.006971,-0.023766,-0.031450,0.038422,0.20001213,0.00220517,0.00176411
26.617001,0.021000,1.770020,2.807617,1.647949,-0.110352,0.000122,0.996704,1.770020,-0.057647,2.581023,-0.006975,-0.021376,-0.024976,0.018002,0.20000777,0.00220511,0.00176407
26.638000,0.021000,1.770020,2.807617,1.647949,-0.110229,0.000244,0.996826,1.770020,-0.057647,2.579812,-0.013948,-0.020859,-0.022586,0.008639,0.20000497,0.00220507,0.00176404
26.659000,0.021000,1.708984,2.624512,1.586914,-0.109741,-0.000122,0.996338,1.708984,-0.118682,2.577319,0.006978,-0.017285,-0.023351,0.030329,0.20000316,0.00220504,0.00176403
26.680002,0.021000,1.708984,2.807617,1.708984,-0.109375,0.000122,0.997803,1.708984,-0.118682,2.574827,-0.006968,-0.017215,-0.019777,0.012810,0.20000201,0.00220503,0.00176402
26.701002,0.021000,1.770020,2.624512,1.647949,-0.110474,0.001099,0.997437,1.770020,-0.057647,2.573616,-0.062725,-0.027286,-0.018426,-0.044299,0.20000130,0.00220502,0.00176401
26.722002,0.021000,1.831055,2.685547,1.770020,-0.109375,0.000732,0.997559,1.831055,0.003389,2.573687,-0.041817,-0.030135,-0.027215,-0.014602,0.20000082,0.00220501,0.00176401
26.743002,0.021000,1.708984,2.929688,1.586914,-0.109375,-0.000122,0.997803,1.708984,-0.118682,2.571195,0.006968,-0.024708,-0.032628,0.039595,0.20000054,0.00220501,0.00176400
26.764002,0.021000,1.770020,2.746582,1.525879,-0.110474,0.001099,0.997437,1.770020,-0.057647,2.569984,-0.062725,-0.033280,-0.025919,-0.036806,0.20000033,0.00220500,0.00176400
26.785002,0.021000,1.770020,2.807617,1.586914,-0.109985,0.000244,0.998657,1.770020,-0.057647,2.568774,-0.013923,-0.030377,-0.034491,0.020568,0.20000021,0.00220500,0.00176400
26.806002,0.021000,1.770020,2.563477,1.525879,-0.109985,0.000244,0.997192,1.770020,-0.057647,2.567563,-0.013943,-0.028059,-0.031588,0.017645,0.20000012,0.00220500,0.00176400
26.827002,0.021000,1.708984,2.807617,1.586914,-0.110107,0.001099,0.996704,1.708984,-0.118682,2.565070,-0.062773,-0.036996,-0.030551,-0.032222,0.20000011,0.00220500,0.00176400
26.848001,0.021000,1.770020,2.807617,1.647949,-0.110229,0.000488,0.997803,1.770020,-0.057647,2.563860,-0.027869,-0.036139,-0.038206,0.010338,0.20000006,0.00220500,0.00176400
26.869001,0.021000,1.647949,2.746582,1.586914,-0.109497,0.000610,0.996826,1.647949,-0.179717,2.560086,-0.034872,-0.038905,-0.039913,0.005041,0.20000003,0.00220500,0.00176400
26.890001,0.021000,1.708984,2.746582,1.586914,-0.109863,0.000244,0.997314,1.708984,-0.118682,2.557593,-0.013942,-0.035906,-0.041397,0.027455,0.20000002,0.00220500,0.00176400
26.911001,0.021000,1.770020,2.807617,1.464844,-0.109985,0.000366,0.996582,1.770020,-0.057647,2.556382,-0.020927,-0.033879,-0.037116,0.016189,0.20000002,0.00220500,0.00176400
26.932001,0.021000,1.831055,2.807617,1.525879,-0.109741,0.000732,0.998047,1.831055,0.003389,2.556453,-0.041795,-0.035405,-0.033807,-0.007987,0.19999999,0.00220500,0.00176400
